cosmos,,,,
Date, Full Time, Part Time, One Time, Total
10.07.2017,11,27,20,58
11.07.2017,11,29,19,59
12.07.2017,11,28,15,54
13.07.2017,11,27,17,55
14.07.2017,12,26,16,54
15.07.2017,13,25,16,54
16.07.2017,13,25,17,55
17.07.2017,12,28,14,54
18.07.2017,13,28,12,53
19.07.2017,13,30,14,57
20.07.2017,14,30,17,61
21.07.2017,14,32,15,61
22.07.2017,14,33,14,61
23.07.2017,15,32,14,61
24.07.2017,15,33,14,62
25.07.2017,15,33,13,61
26.07.2017,15,33,14,62
27.07.2017,15,33,15,63
28.07.2017,14,35,13,62
29.07.2017,14,35,12,61
30.07.2017,12,38,12,62
31.07.2017,13,38,12,63
01.08.2017,12,40,13,65
02.08.2017,12,40,15,67
03.08.2017,12,40,13,65
04.08.2017,11,42,14,67
05.08.2017,11,42,13,66
06.08.2017,11,42,13,66
07.08.2017,12,40,12,64
08.08.2017,12,40,12,64
09.08.2017,12,42,13,67
10.08.2017,12,44,11,67
11.08.2017,13,43,12,68
12.08.2017,14,41,13,68
13.08.2017,13,43,13,69
14.08.2017,13,43,14,70
15.08.2017,13,43,15,71
16.08.2017,13,43,14,70
17.08.2017,14,40,14,68
18.08.2017,16,38,13,67
19.08.2017,17,37,14,68
20.08.2017,17,37,16,70
21.08.2017,16,38,17,71
22.08.2017,17,36,19,72
23.08.2017,16,36,17,69
24.08.2017,15,35,17,67
25.08.2017,17,35,17,69
26.08.2017,18,35,16,69
27.08.2017,17,34,15,66
28.08.2017,17,31,15,63
29.08.2017,18,31,13,62
30.08.2017,17,32,14,63
31.08.2017,18,32,14,64
01.09.2017,17,33,14,64
02.09.2017,17,33,15,65
03.09.2017,18,33,15,66
04.09.2017,19,31,13,63
05.09.2017,18,33,14,65
06.09.2017,17,32,12,61
07.09.2017,16,30,13,59
08.09.2017,16,31,13,60
09.09.2017,16,33,13,62
10.09.2017,16,33,13,62
11.09.2017,16,34,10,60
12.09.2017,17,33,10,60
13.09.2017,17,33,10,60
14.09.2017,17,33,10,60
15.09.2017,17,33,14,64
16.09.2017,17,34,13,64
17.09.2017,17,34,12,63
18.09.2017,19,29,12,60
19.09.2017,19,34,10,63
20.09.2017,19,35,13,67
21.09.2017,19,35,13,67
22.09.2017,19,37,11,67
23.09.2017,20,36,12,68
24.09.2017,19,36,12,67
25.09.2017,19,35,13,67
26.09.2017,20,35,13,68
27.09.2017,18,37,11,66
28.09.2017,18,36,10,64
29.09.2017,17,37,13,67
30.09.2017,17,36,14,67
01.10.2017,17,37,15,69
02.10.2017,18,34,17,69
03.10.2017,19,33,21,73
04.10.2017,18,35,23,76
05.10.2017,17,36,24,77
06.10.2017,16,39,23,78
07.10.2017,17,39,24,80
08.10.2017,17,40,24,81
09.10.2017,17,38,23,78
10.10.2017,18,41,19,78
11.10.2017,18,41,21,80
12.10.2017,18,40,21,79
13.10.2017,18,40,19,77
14.10.2017,19,39,20,78
15.10.2017,19,38,21,78
16.10.2017,19,36,22,77
17.10.2017,18,36,22,76
18.10.2017,17,37,24,78
19.10.2017,17,39,23,79
20.10.2017,17,42,24,83
21.10.2017,18,41,25,84
22.10.2017,18,42,25,85
23.10.2017,18,44,26,88
24.10.2017,19,45,26,90
25.10.2017,17,47,27,91
26.10.2017,19,45,29,93
27.10.2017,18,48,28,94
28.10.2017,19,47,27,93
29.10.2017,19,49,24,92
30.10.2017,20,48,23,91
31.10.2017,20,47,20,87
01.11.2017,19,47,21,87
02.11.2017,19,47,21,87
03.11.2017,18,49,20,87
04.11.2017,19,48,20,87
05.11.2017,19,46,21,86
06.11.2017,19,49,21,89
07.11.2017,19,47,23,89
08.11.2017,20,50,21,91
09.11.2017,21,51,21,93
10.11.2017,22,54,18,94
11.11.2017,23,54,18,95
12.11.2017,23,55,17,95
13.11.2017,24,56,16,96
14.11.2017,21,60,16,97
15.11.2017,21,61,17,99
16.11.2017,20,63,17,100
17.11.2017,22,63,18,103
18.11.2017,21,64,18,103
19.11.2017,22,63,18,103
20.11.2017,25,60,20,105
21.11.2017,23,61,20,104
22.11.2017,24,61,19,104
23.11.2017,26,59,19,104
24.11.2017,27,57,18,102
25.11.2017,28,57,18,103
26.11.2017,28,58,18,104
27.11.2017,31,56,20,107
28.11.2017,31,57,19,107
29.11.2017,30,60,20,110
30.11.2017,31,60,23,114
01.12.2017,30,63,22,115
02.12.2017,30,63,22,115
03.12.2017,31,62,23,116
04.12.2017,31,63,24,118
05.12.2017,29,67,23,119
06.12.2017,30,67,22,119
07.12.2017,31,64,22,117
08.12.2017,34,62,22,118
09.12.2017,34,61,24,119
10.12.2017,34,64,21,119
11.12.2017,35,62,22,119
12.12.2017,35,64,22,121
13.12.2017,34,65,23,122
14.12.2017,35,63,22,120
15.12.2017,34,61,21,116
16.12.2017,33,62,22,117
17.12.2017,33,61,22,116
18.12.2017,34,60,21,115
19.12.2017,33,61,21,115
20.12.2017,32,62,19,113
21.12.2017,33,61,19,113
22.12.2017,34,57,21,112
23.12.2017,34,58,20,112
24.12.2017,34,58,22,114
25.12.2017,35,53,20,108
26.12.2017,35,52,23,110
27.12.2017,32,53,21,106
28.12.2017,32,50,19,101
29.12.2017,31,50,19,100
30.12.2017,32,49,19,100
31.12.2017,33,49,18,100
01.01.2018,33,48,19,100
02.01.2018,32,48,18,98
03.01.2018,32,48,19,99
04.01.2018,31,51,18,100
05.01.2018,31,51,18,100
06.01.2018,31,52,17,100
07.01.2018,32,51,19,102
08.01.2018,34,48,18,100
09.01.2018,34,45,17,96
10.01.2018,32,49,19,100
11.01.2018,35,49,16,100
12.01.2018,36,49,17,102
13.01.2018,34,50,17,101
14.01.2018,34,49,20,103
15.01.2018,33,52,22,107
16.01.2018,33,55,20,108
17.01.2018,34,56,23,113
18.01.2018,34,59,22,115
19.01.2018,33,59,22,114
20.01.2018,32,58,22,112
21.01.2018,32,58,24,114
22.01.2018,33,58,26,117
23.01.2018,34,58,26,118
24.01.2018,33,61,23,117
25.01.2018,33,62,28,123
26.01.2018,33,64,30,127
27.01.2018,33,66,28,127
28.01.2018,32,67,29,128
29.01.2018,32,67,28,127
30.01.2018,32,69,26,127
31.01.2018,31,71,26,128
01.02.2018,31,72,26,129
02.02.2018,31,75,27,133
03.02.2018,31,74,27,132
04.02.2018,33,73,27,133
05.02.2018,35,70,28,133
06.02.2018,37,69,35,141
07.02.2018,37,70,33,140
08.02.2018,40,69,33,142
09.02.2018,40,74,32,146
10.02.2018,39,75,32,146
11.02.2018,39,75,34,148
12.02.2018,37,78,32,147
13.02.2018,40,77,34,151
14.02.2018,39,79,33,151
15.02.2018,40,78,35,153
16.02.2018,40,77,35,152
17.02.2018,39,80,35,154
18.02.2018,39,81,32,152
19.02.2018,37,84,29,150
20.02.2018,37,81,31,149
21.02.2018,41,77,34,152
22.02.2018,42,79,31,152
23.02.2018,42,79,32,153
24.02.2018,41,79,32,152
25.02.2018,44,79,30,153
26.02.2018,43,79,31,153
27.02.2018,43,81,31,155
28.02.2018,43,80,30,153
01.03.2018,42,79,29,150
02.03.2018,42,77,28,147
03.03.2018,42,76,32,150
04.03.2018,41,81,29,151
05.03.2018,41,80,28,149
06.03.2018,42,80,30,152
07.03.2018,42,81,31,154
08.03.2018,43,79,34,156
09.03.2018,44,80,34,158
10.03.2018,44,78,35,157
11.03.2018,44,79,35,158
12.03.2018,42,81,36,159
13.03.2018,45,77,35,157
14.03.2018,44,79,36,159
15.03.2018,47,77,32,156
16.03.2018,48,79,33,160
17.03.2018,49,78,32,159
18.03.2018,48,80,34,162
19.03.2018,48,84,34,166
20.03.2018,48,84,36,168
21.03.2018,50,80,38,168
22.03.2018,51,80,40,171
23.03.2018,50,82,39,171
24.03.2018,50,84,38,172
25.03.2018,52,82,38,172
26.03.2018,54,81,38,173
27.03.2018,52,83,37,172
28.03.2018,53,82,36,171
29.03.2018,53,79,39,171
30.03.2018,52,80,42,174
31.03.2018,53,79,40,172
01.04.2018,52,80,39,171
02.04.2018,53,80,41,174
03.04.2018,54,78,33,165
04.04.2018,54,77,33,164
05.04.2018,54,76,31,161
06.04.2018,56,75,31,162
07.04.2018,56,76,34,166
08.04.2018,56,79,33,168
09.04.2018,55,79,37,171
10.04.2018,57,82,36,175
11.04.2018,55,90,35,180
12.04.2018,56,93,37,186
13.04.2018,56,93,36,185
14.04.2018,56,95,35,186
15.04.2018,56,95,34,185
16.04.2018,51,102,34,187
17.04.2018,52,99,33,184
18.04.2018,55,97,33,185
19.04.2018,56,95,32,183
20.04.2018,56,92,36,184
21.04.2018,57,93,35,185
22.04.2018,58,94,35,187
23.04.2018,63,91,35,189
24.04.2018,64,91,34,189
25.04.2018,63,91,33,187
26.04.2018,64,89,34,187
27.04.2018,61,93,31,185
28.04.2018,61,96,31,188
29.04.2018,61,98,29,188
30.04.2018,63,96,35,194
01.05.2018,66,93,37,196
02.05.2018,66,93,37,196
03.05.2018,65,95,37,197
04.05.2018,66,93,37,196
05.05.2018,67,93,35,195
06.05.2018,66,94,36,196
07.05.2018,66,96,37,199
08.05.2018,68,91,37,196
09.05.2018,70,85,41,196
10.05.2018,72,82,39,193
11.05.2018,70,82,39,191
12.05.2018,71,79,39,189
13.05.2018,71,78,40,189
14.05.2018,70,79,39,188
15.05.2018,70,84,35,189
16.05.2018,71,85,35,191
17.05.2018,71,90,36,197
18.05.2018,69,94,34,197
19.05.2018,68,95,35,198
20.05.2018,69,94,33,196
21.05.2018,67,98,33,198
22.05.2018,66,97,35,198
23.05.2018,68,95,39,202
24.05.2018,66,99,41,206
25.05.2018,70,98,40,208
26.05.2018,69,97,40,206
27.05.2018,69,98,38,205
28.05.2018,69,99,38,206
29.05.2018,71,98,38,207
30.05.2018,70,99,41,210
31.05.2018,71,101,38,210
01.06.2018,72,97,36,205
02.06.2018,74,95,37,206
03.06.2018,75,97,35,207
04.06.2018,75,97,39,211
05.06.2018,73,102,37,212
06.06.2018,76,100,42,218
07.06.2018,74,104,42,220
08.06.2018,71,108,48,227
09.06.2018,72,107,47,226
10.06.2018,73,104,47,224
11.06.2018,71,110,46,227
12.06.2018,69,110,44,223
13.06.2018,70,109,46,225
14.06.2018,74,103,45,222
15.06.2018,75,104,46,225
16.06.2018,72,107,45,224
17.06.2018,71,107,44,222
18.06.2018,73,104,46,223
19.06.2018,77,100,44,221
20.06.2018,79,98,42,219
21.06.2018,77,104,39,220
22.06.2018,78,102,38,218
23.06.2018,78,102,38,218
24.06.2018,78,102,37,217
25.06.2018,82,98,39,219
26.06.2018,81,100,41,222
27.06.2018,85,101,40,226
28.06.2018,87,100,41,228
29.06.2018,86,104,45,235
30.06.2018,85,106,43,234
01.07.2018,84,105,41,230
02.07.2018,85,103,36,224
03.07.2018,83,107,36,226
04.07.2018,87,107,33,227
05.07.2018,91,105,36,232
06.07.2018,91,105,28,224
07.07.2018,90,104,29,223
08.07.2018,91,104,29,224
09.07.2018,90,108,27,225
10.07.2018,88,107,29,224
11.07.2018,89,107,29,225
12.07.2018,92,105,28,225
13.07.2018,93,104,25,222
14.07.2018,90,107,28,225
15.07.2018,90,108,27,225
16.07.2018,88,109,29,226
17.07.2018,87,111,27,225
18.07.2018,88,110,30,228
19.07.2018,90,108,32,230
20.07.2018,91,108,28,227
21.07.2018,90,108,28,226
22.07.2018,90,107,31,228
23.07.2018,91,106,37,234
24.07.2018,86,115,36,237
25.07.2018,91,109,37,237
26.07.2018,91,107,35,233
27.07.2018,89,109,32,230
28.07.2018,89,108,38,235
29.07.2018,88,110,38,236
30.07.2018,89,108,43,240
31.07.2018,91,111,36,238
01.08.2018,91,107,40,238
02.08.2018,96,105,38,239
03.08.2018,100,100,39,239
04.08.2018,100,102,39,241
05.08.2018,97,103,39,239
06.08.2018,96,104,44,244
07.08.2018,96,111,41,248
08.08.2018,97,108,45,250
09.08.2018,100,105,48,253
10.08.2018,100,110,58,268
11.08.2018,98,119,52,269
12.08.2018,98,117,53,268
13.08.2018,99,113,56,268
14.08.2018,97,118,56,271
15.08.2018,98,117,54,269
16.08.2018,96,118,52,266
17.08.2018,95,115,55,265
18.08.2018,95,116,56,267
19.08.2018,94,118,57,269
20.08.2018,97,115,52,264
21.08.2018,94,118,52,264
22.08.2018,97,112,52,261
23.08.2018,95,112,54,261
24.08.2018,92,117,53,262
25.08.2018,94,115,50,259
26.08.2018,96,113,49,258
27.08.2018,97,115,46,258
28.08.2018,101,105,50,256
29.08.2018,95,112,49,256
30.08.2018,99,110,50,259
31.08.2018,101,107,50,258
01.09.2018,101,107,50,258
02.09.2018,100,108,50,258
03.09.2018,103,104,48,255
04.09.2018,104,104,48,256
05.09.2018,106,104,50,260
06.09.2018,103,104,49,256
07.09.2018,103,100,42,245
08.09.2018,103,97,42,242
09.09.2018,103,98,42,243
10.09.2018,103,101,45,249
11.09.2018,97,107,42,246
12.09.2018,95,111,39,245
13.09.2018,98,109,40,247
14.09.2018,99,110,38,247
15.09.2018,99,110,39,248
16.09.2018,99,108,38,245
17.09.2018,94,110,40,244
18.09.2018,90,113,38,241
19.09.2018,92,120,40,252
20.09.2018,91,121,44,256
21.09.2018,89,125,43,257
22.09.2018,89,127,42,258
23.09.2018,90,126,41,257
24.09.2018,90,125,39,254
25.09.2018,94,124,36,254
26.09.2018,92,124,37,253
27.09.2018,94,123,37,254
28.09.2018,95,123,39,257
29.09.2018,95,121,39,255
30.09.2018,95,123,37,255
01.10.2018,93,125,36,254
02.10.2018,90,122,39,251
03.10.2018,92,117,36,245
04.10.2018,88,119,38,245
05.10.2018,85,121,40,246
06.10.2018,84,121,43,248
07.10.2018,85,122,44,251
08.10.2018,83,124,39,246
09.10.2018,84,122,43,249
10.10.2018,82,123,41,246
11.10.2018,87,120,40,247
12.10.2018,85,118,39,242
13.10.2018,86,119,40,245
14.10.2018,86,119,40,245
15.10.2018,89,115,42,246
16.10.2018,86,115,41,242
17.10.2018,86,111,37,234
18.10.2018,84,106,33,223
19.10.2018,85,105,32,222
20.10.2018,81,110,32,223
21.10.2018,81,110,33,224
22.10.2018,79,113,33,225
23.10.2018,80,110,34,224
24.10.2018,81,111,33,225
25.10.2018,79,110,34,223
26.10.2018,80,108,32,220
27.10.2018,80,107,34,221
28.10.2018,77,109,33,219
29.10.2018,76,110,37,223
30.10.2018,77,108,41,226
31.10.2018,79,106,42,227
01.11.2018,81,104,40,225
02.11.2018,81,105,36,222
03.11.2018,80,105,35,220
04.11.2018,80,105,34,219
05.11.2018,82,101,34,217
06.11.2018,83,102,34,219
07.11.2018,81,104,37,222
08.11.2018,85,104,36,225
09.11.2018,84,106,44,234
10.11.2018,86,109,47,242
11.11.2018,87,109,50,246
12.11.2018,87,109,48,244
13.11.2018,89,106,50,245
14.11.2018,90,103,55,248
15.11.2018,93,104,56,253
16.11.2018,95,104,63,262
17.11.2018,93,106,64,263
18.11.2018,92,108,60,260
19.11.2018,89,113,60,262
20.11.2018,86,118,61,265
21.11.2018,88,116,63,267
22.11.2018,87,123,64,274
23.11.2018,90,122,61,273
24.11.2018,89,124,61,274
25.11.2018,88,127,60,275
26.11.2018,87,132,57,276
27.11.2018,86,137,59,282
28.11.2018,88,134,56,278
29.11.2018,90,137,54,281
30.11.2018,91,137,52,280
01.12.2018,91,136,53,280
02.12.2018,91,136,56,283
03.12.2018,94,133,61,288
04.12.2018,95,136,63,294
05.12.2018,97,133,77,307
06.12.2018,97,140,109,346
07.12.2018,96,145,195,436
08.12.2018,97,150,193,440
09.12.2018,96,153,193,442
10.12.2018,95,154,201,450
11.12.2018,96,154,207,457
12.12.2018,98,155,206,459
13.12.2018,97,156,205,458
14.12.2018,95,158,206,459
15.12.2018,93,161,204,458
16.12.2018,93,162,204,459
17.12.2018,91,166,203,460
18.12.2018,90,169,204,463
19.12.2018,90,170,203,463
20.12.2018,90,167,200,457
21.12.2018,93,163,201,457
22.12.2018,93,164,202,459
23.12.2018,93,165,203,461
24.12.2018,95,162,199,456
25.12.2018,91,160,197,448
26.12.2018,92,156,197,445
27.12.2018,94,155,193,442
28.12.2018,93,150,194,437
29.12.2018,93,153,193,439
30.12.2018,92,153,192,437
31.12.2018,95,149,187,431
01.01.2019,97,144,187,428
02.01.2019,95,146,181,422
03.01.2019,91,144,148,383
04.01.2019,93,128,50,271
05.01.2019,91,122,43,256
06.01.2019,91,119,41,251
07.01.2019,90,118,32,240
08.01.2019,91,113,32,236
09.01.2019,93,108,34,235
10.01.2019,89,109,34,232
11.01.2019,88,107,31,226
12.01.2019,88,104,30,222
13.01.2019,87,105,29,221
14.01.2019,87,107,31,225
15.01.2019,88,110,31,229
16.01.2019,90,111,31,232
17.01.2019,87,112,32,231
18.01.2019,92,108,32,232
19.01.2019,90,111,31,232
20.01.2019,88,110,30,228
21.01.2019,91,111,30,232
22.01.2019,89,118,30,237
23.01.2019,89,118,33,240
24.01.2019,88,120,31,239
25.01.2019,86,125,37,248
26.01.2019,86,122,36,244
27.01.2019,86,124,34,244
28.01.2019,90,121,33,244
29.01.2019,90,122,36,248
30.01.2019,91,123,36,250
31.01.2019,87,128,37,252
01.02.2019,87,132,34,253
02.02.2019,88,132,34,254
03.02.2019,87,133,31,251
04.02.2019,87,133,34,254
05.02.2019,88,131,33,252
06.02.2019,89,132,33,254
07.02.2019,90,135,33,258
08.02.2019,85,137,32,254
09.02.2019,86,135,35,256
10.02.2019,86,134,35,255
11.02.2019,87,133,34,254
12.02.2019,88,136,38,262
13.02.2019,90,136,47,273
14.02.2019,88,140,50,278
15.02.2019,89,139,50,278
16.02.2019,88,143,49,280
17.02.2019,87,144,49,280
18.02.2019,87,146,52,285
19.02.2019,88,144,49,281
20.02.2019,87,147,50,284
21.02.2019,86,150,48,284
22.02.2019,84,151,46,281
23.02.2019,82,153,52,287
24.02.2019,83,154,51,288
25.02.2019,84,151,52,287
26.02.2019,82,158,47,287
27.02.2019,87,159,49,295
28.02.2019,85,164,51,300
01.03.2019,85,157,54,296
02.03.2019,86,155,56,297
03.03.2019,86,153,59,298
04.03.2019,84,153,61,298
05.03.2019,83,156,62,301
06.03.2019,83,154,65,302
07.03.2019,86,151,71,308
08.03.2019,83,157,73,313
09.03.2019,84,157,71,312
10.03.2019,85,155,71,311
11.03.2019,85,157,84,326
12.03.2019,84,163,89,336
13.03.2019,88,171,106,365
14.03.2019,89,169,106,364
15.03.2019,92,169,100,361
16.03.2019,92,168,100,360
17.03.2019,90,168,100,358
18.03.2019,87,174,100,361
19.03.2019,89,175,98,362
20.03.2019,84,180,101,365
21.03.2019,87,175,102,364
22.03.2019,86,177,99,362
23.03.2019,84,178,98,360
24.03.2019,83,178,100,361
25.03.2019,84,181,96,361
26.03.2019,83,177,99,359
27.03.2019,86,173,100,359
28.03.2019,90,172,96,358
29.03.2019,89,173,95,357
30.03.2019,90,169,95,354
31.03.2019,91,166,96,353
01.04.2019,93,170,91,354
02.04.2019,92,168,96,356
03.04.2019,93,170,94,357
04.04.2019,96,167,89,352
05.04.2019,94,169,90,353
06.04.2019,94,169,92,355
07.04.2019,95,167,93,355
08.04.2019,97,168,87,352
09.04.2019,95,168,77,340
10.04.2019,94,148,43,285
11.04.2019,95,145,47,287
12.04.2019,98,140,46,284
13.04.2019,98,140,45,283
14.04.2019,97,139,44,280
15.04.2019,99,135,41,275
16.04.2019,99,133,42,274
17.04.2019,97,147,45,289
18.04.2019,99,148,43,290
19.04.2019,100,149,47,296
20.04.2019,98,151,44,293
21.04.2019,95,152,44,291
22.04.2019,98,158,41,297
23.04.2019,96,159,49,304
24.04.2019,98,159,49,306
25.04.2019,97,159,50,306
26.04.2019,96,159,52,307
27.04.2019,97,158,53,308
28.04.2019,96,160,56,312
29.04.2019,99,157,59,315
30.04.2019,100,161,59,320
01.05.2019,101,157,61,319
02.05.2019,101,161,60,322
03.05.2019,100,164,57,321
04.05.2019,99,164,58,321
05.05.2019,99,165,61,325
06.05.2019,99,166,62,327
07.05.2019,98,167,60,325
08.05.2019,98,167,58,323
09.05.2019,99,170,58,327
10.05.2019,106,163,63,332
11.05.2019,108,161,62,331
12.05.2019,107,162,62,331
13.05.2019,104,166,61,331
14.05.2019,106,161,59,326
15.05.2019,103,163,59,325
16.05.2019,102,159,58,319
17.05.2019,101,162,55,318
18.05.2019,101,162,55,318
19.05.2019,102,161,53,316
20.05.2019,100,156,56,312
21.05.2019,101,149,53,303
22.05.2019,105,144,47,296
23.05.2019,99,151,46,296
24.05.2019,98,152,42,292
25.05.2019,97,151,43,291
26.05.2019,95,150,42,287
27.05.2019,95,148,39,282
28.05.2019,94,147,43,284
29.05.2019,97,145,42,284
30.05.2019,92,153,40,285
31.05.2019,95,152,39,286
01.06.2019,95,153,39,287
02.06.2019,97,149,37,283
03.06.2019,96,149,42,287
04.06.2019,98,148,45,291
05.06.2019,97,151,50,298
06.06.2019,97,157,44,298
07.06.2019,100,153,47,300
08.06.2019,102,152,46,300
09.06.2019,102,153,45,300
10.06.2019,100,151,44,295
11.06.2019,101,152,46,299
12.06.2019,100,155,48,303
13.06.2019,98,157,46,301
14.06.2019,97,155,49,301
15.06.2019,99,156,52,307
16.06.2019,100,159,51,310
17.06.2019,98,160,49,307
18.06.2019,101,154,50,305
19.06.2019,103,155,54,312
20.06.2019,105,153,53,311
21.06.2019,105,163,52,320
22.06.2019,104,163,55,322
23.06.2019,102,164,56,322
24.06.2019,104,164,59,327
25.06.2019,103,165,61,329
26.06.2019,102,166,61,329
27.06.2019,105,162,61,328
28.06.2019,103,164,65,332
29.06.2019,104,163,66,333
30.06.2019,104,164,66,334
01.07.2019,105,165,64,334
02.07.2019,107,167,60,334
03.07.2019,106,171,59,336
04.07.2019,108,169,62,339
05.07.2019,107,173,60,340
06.07.2019,109,173,60,342
07.07.2019,109,172,61,342
08.07.2019,110,171,69,350
09.07.2019,110,167,74,351
10.07.2019,114,172,72,358
11.07.2019,114,172,74,360
12.07.2019,112,173,75,360
13.07.2019,113,174,72,359
14.07.2019,115,167,74,356
15.07.2019,115,166,76,357
16.07.2019,113,169,79,361
17.07.2019,116,169,76,361
18.07.2019,117,169,74,360
19.07.2019,118,170,93,381
20.07.2019,119,175,95,389
21.07.2019,119,175,98,392
22.07.2019,119,175,103,397
23.07.2019,117,180,103,400
24.07.2019,117,180,103,400
25.07.2019,118,179,105,402
26.07.2019,117,178,105,400
27.07.2019,117,179,112,408
28.07.2019,118,176,114,408
29.07.2019,114,186,141,441
30.07.2019,115,194,179,488
31.07.2019,115,197,175,487
01.08.2019,114,196,173,483
02.08.2019,114,200,168,482
03.08.2019,113,201,168,482
04.08.2019,112,205,164,481
05.08.2019,114,206,159,479
06.08.2019,115,206,151,472
07.08.2019,120,200,152,472
08.08.2019,113,204,152,469
09.08.2019,113,206,149,468
10.08.2019,115,205,149,469
11.08.2019,117,207,150,474
12.08.2019,118,206,149,473
13.08.2019,119,222,135,476
14.08.2019,119,228,126,473
15.08.2019,115,234,127,476
16.08.2019,116,232,127,475
17.08.2019,116,233,124,473
18.08.2019,116,231,124,471
19.08.2019,114,234,120,468
20.08.2019,114,233,119,466
21.08.2019,117,229,116,462
22.08.2019,119,221,116,456
23.08.2019,118,223,118,459
24.08.2019,120,220,109,449
25.08.2019,121,218,109,448
26.08.2019,119,214,84,417
27.08.2019,117,209,37,363
28.08.2019,113,206,35,354
29.08.2019,112,205,37,354
30.08.2019,113,203,41,357
31.08.2019,111,207,40,358
01.09.2019,109,208,39,356
02.09.2019,112,208,41,361
03.09.2019,113,210,48,371
04.09.2019,116,205,48,369
05.09.2019,115,207,48,370
06.09.2019,118,200,47,365
07.09.2019,118,199,47,364
08.09.2019,117,198,46,361
09.09.2019,122,192,44,358
10.09.2019,123,175,42,340
11.09.2019,123,164,43,330
12.09.2019,118,170,43,331
13.09.2019,116,172,44,332
14.09.2019,114,177,44,335
15.09.2019,112,179,43,334
16.09.2019,114,178,47,339
17.09.2019,114,178,47,339
18.09.2019,114,176,54,344
19.09.2019,116,177,49,342
20.09.2019,116,178,45,339
21.09.2019,116,179,45,340
22.09.2019,115,181,44,340
23.09.2019,116,179,49,344
24.09.2019,119,177,49,345
25.09.2019,118,181,53,352
26.09.2019,111,184,56,351
27.09.2019,115,179,58,352
28.09.2019,116,179,58,353
29.09.2019,114,183,58,355
30.09.2019,116,183,53,352
01.10.2019,114,181,55,350
02.10.2019,118,183,54,355
03.10.2019,117,182,55,354
04.10.2019,113,184,53,350
05.10.2019,116,181,54,351
06.10.2019,120,177,52,349
07.10.2019,122,172,53,347
08.10.2019,121,173,58,352
09.10.2019,120,178,56,354
10.10.2019,122,173,56,351
11.10.2019,121,174,55,350
12.10.2019,121,174,56,351
13.10.2019,121,174,56,351
14.10.2019,123,172,54,349
15.10.2019,120,172,53,345
16.10.2019,125,191,57,373
17.10.2019,129,203,63,395
18.10.2019,123,216,67,406
19.10.2019,123,218,71,412
20.10.2019,122,218,77,417
21.10.2019,124,208,85,417
22.10.2019,127,189,96,412
23.10.2019,121,196,93,410
24.10.2019,118,202,95,415
25.10.2019,123,202,94,419
26.10.2019,123,206,92,421
27.10.2019,124,210,92,426
28.10.2019,126,214,92,432
29.10.2019,127,219,91,437
30.10.2019,127,226,103,456
31.10.2019,126,230,107,463
01.11.2019,126,231,118,475
02.11.2019,127,229,119,475
03.11.2019,130,228,122,480
04.11.2019,127,234,124,485
05.11.2019,127,235,123,485
06.11.2019,127,233,127,487
07.11.2019,127,239,126,492
08.11.2019,127,247,123,497
09.11.2019,126,251,122,499
10.11.2019,123,254,122,499
11.11.2019,125,252,128,505
12.11.2019,125,256,132,513
13.11.2019,128,263,124,515
14.11.2019,127,263,120,510
15.11.2019,127,266,114,507
16.11.2019,128,265,113,506
17.11.2019,129,263,114,506
18.11.2019,130,263,120,513
19.11.2019,132,260,125,517
20.11.2019,130,269,127,526
21.11.2019,126,272,126,524
22.11.2019,126,274,126,526
23.11.2019,127,265,124,516
24.11.2019,127,261,123,511
25.11.2019,130,258,115,503
26.11.2019,131,260,111,502
27.11.2019,129,251,97,477
28.11.2019,129,252,87,468
29.11.2019,132,245,80,457
30.11.2019,130,247,80,457
01.12.2019,130,244,75,449
02.12.2019,127,245,95,467
03.12.2019,128,252,104,484
04.12.2019,126,256,103,485
05.12.2019,128,251,105,484
06.12.2019,128,253,105,486
07.12.2019,129,253,104,486
08.12.2019,128,253,104,485
09.12.2019,132,248,104,484
10.12.2019,132,247,104,483
11.12.2019,137,239,102,478
12.12.2019,136,243,102,481
13.12.2019,140,238,115,493
14.12.2019,140,241,117,498
15.12.2019,141,240,117,498
16.12.2019,141,243,114,498
17.12.2019,140,247,119,506
18.12.2019,140,250,120,510
19.12.2019,138,254,123,515
20.12.2019,138,255,126,519
21.12.2019,140,255,128,523
22.12.2019,139,256,125,520
23.12.2019,141,247,127,515
24.12.2019,141,235,119,495
25.12.2019,138,238,114,490
26.12.2019,137,236,116,489
27.12.2019,132,237,115,484
28.12.2019,133,233,116,482
29.12.2019,133,233,122,488
30.12.2019,131,226,100,457
31.12.2019,131,220,90,441
01.01.2020,129,218,87,434
02.01.2020,128,219,87,434
03.01.2020,130,214,90,434
04.01.2020,132,213,89,434
05.01.2020,131,210,87,428
06.01.2020,128,211,89,428
07.01.2020,131,209,89,429
08.01.2020,135,207,88,430
09.01.2020,135,207,85,427
10.01.2020,134,203,76,413
11.01.2020,136,199,72,407
12.01.2020,137,197,73,407
13.01.2020,139,196,69,404
14.01.2020,138,196,67,401
15.01.2020,136,198,66,400
16.01.2020,134,195,64,393
17.01.2020,133,199,61,393
18.01.2020,132,201,57,390
19.01.2020,130,204,61,395
20.01.2020,133,203,72,408
21.01.2020,137,210,84,431
22.01.2020,135,223,90,448
23.01.2020,135,223,89,447
24.01.2020,135,225,95,455
25.01.2020,135,228,95,458
26.01.2020,135,231,90,456
