defichain,,,,
Date, Full Time, Part Time, One Time, Total
11.06.2017,5,20,5,30
12.06.2017,5,18,6,29
13.06.2017,7,16,6,29
14.06.2017,6,15,6,27
15.06.2017,6,16,6,28
16.06.2017,6,16,5,27
17.06.2017,6,16,5,27
18.06.2017,6,16,5,27
19.06.2017,6,17,7,30
20.06.2017,5,18,7,30
21.06.2017,5,18,7,30
22.06.2017,5,18,7,30
23.06.2017,5,18,7,30
24.06.2017,5,18,6,29
25.06.2017,5,18,6,29
26.06.2017,5,17,6,28
27.06.2017,5,18,9,32
28.06.2017,6,17,9,32
29.06.2017,6,16,9,31
30.06.2017,7,15,9,31
01.07.2017,7,15,8,30
02.07.2017,7,15,9,31
03.07.2017,6,15,9,30
04.07.2017,6,15,10,31
05.07.2017,6,14,9,29
06.07.2017,6,13,8,27
07.07.2017,5,14,9,28
08.07.2017,5,14,10,29
