balancer,,,,
Date, Full Time, Part Time, One Time, Total
28.01.2022,18,19,8,45
29.01.2022,18,19,9,46
30.01.2022,17,19,9,45
31.01.2022,16,20,8,44
01.02.2022,16,20,7,43
02.02.2022,17,20,6,43
03.02.2022,17,21,4,42
04.02.2022,17,22,4,43
05.02.2022,17,22,4,43
06.02.2022,17,23,5,45
07.02.2022,18,22,5,45
08.02.2022,17,22,6,45
09.02.2022,17,22,6,45
10.02.2022,17,23,6,46
11.02.2022,17,24,6,47
12.02.2022,17,24,5,46
13.02.2022,17,25,5,47
14.02.2022,17,24,5,46
15.02.2022,17,22,4,43
16.02.2022,17,21,5,43
17.02.2022,18,19,5,42
18.02.2022,18,19,5,42
19.02.2022,18,18,6,42
20.02.2022,18,18,6,42
21.02.2022,18,18,6,42
22.02.2022,17,19,5,41
23.02.2022,17,18,4,39
24.02.2022,17,18,5,40
25.02.2022,16,19,5,40
26.02.2022,16,19,5,40
27.02.2022,16,20,4,40
28.02.2022,14,23,4,41
01.03.2022,15,22,4,41
02.03.2022,14,24,4,42
03.03.2022,16,22,3,41
04.03.2022,16,22,3,41
05.03.2022,17,21,3,41
06.03.2022,16,20,2,38
07.03.2022,14,21,3,38
08.03.2022,13,22,3,38
09.03.2022,13,22,4,39
10.03.2022,16,19,4,39
11.03.2022,16,19,4,39
12.03.2022,15,20,4,39
13.03.2022,15,20,4,39
14.03.2022,15,20,4,39
15.03.2022,16,19,5,40
16.03.2022,16,19,4,39
17.03.2022,17,18,5,40
18.03.2022,18,17,5,40
19.03.2022,18,18,4,40
20.03.2022,18,17,4,39
21.03.2022,18,17,4,39
22.03.2022,18,18,5,41
23.03.2022,18,18,6,42
24.03.2022,19,17,5,41
25.03.2022,18,18,5,41
26.03.2022,18,18,5,41
27.03.2022,18,17,5,40
28.03.2022,18,17,6,41
29.03.2022,20,16,6,42
30.03.2022,19,17,6,42
31.03.2022,20,15,7,42
01.04.2022,20,15,7,42
02.04.2022,20,15,7,42
03.04.2022,20,14,7,41
04.04.2022,18,16,6,40
05.04.2022,17,18,6,41
06.04.2022,18,17,5,40
07.04.2022,19,16,5,40
08.04.2022,20,14,5,39
09.04.2022,21,13,5,39
10.04.2022,21,13,5,39
11.04.2022,20,14,5,39
12.04.2022,19,15,4,38
13.04.2022,19,15,5,39
14.04.2022,19,15,6,40
15.04.2022,20,13,6,39
16.04.2022,20,13,6,39
17.04.2022,20,13,6,39
18.04.2022,19,14,6,39
19.04.2022,20,13,6,39
20.04.2022,20,13,5,38
21.04.2022,21,12,5,38
22.04.2022,21,12,5,38
23.04.2022,20,13,5,38
24.04.2022,19,14,5,38
25.04.2022,18,15,5,38
26.04.2022,18,15,5,38
27.04.2022,20,14,4,38
28.04.2022,20,14,4,38
29.04.2022,20,14,4,38
30.04.2022,20,14,4,38
01.05.2022,20,14,4,38
02.05.2022,19,15,4,38
03.05.2022,18,16,4,38
04.05.2022,20,14,5,39
05.05.2022,20,15,4,39
06.05.2022,18,18,4,40
07.05.2022,20,16,4,40
08.05.2022,20,16,4,40
09.05.2022,19,17,4,40
10.05.2022,18,16,5,39
11.05.2022,18,16,5,39
12.05.2022,16,18,4,38
13.05.2022,16,18,4,38
14.05.2022,16,18,4,38
15.05.2022,16,18,5,39
16.05.2022,17,18,4,39
17.05.2022,18,18,7,43
18.05.2022,18,19,6,43
19.05.2022,19,18,6,43
20.05.2022,19,18,5,42
21.05.2022,19,18,5,42
22.05.2022,19,18,5,42
23.05.2022,17,19,4,40
24.05.2022,17,18,4,39
25.05.2022,18,18,4,40
26.05.2022,17,18,3,38
27.05.2022,16,18,4,38
28.05.2022,16,18,4,38
29.05.2022,16,18,4,38
30.05.2022,16,18,4,38
31.05.2022,16,18,4,38
01.06.2022,17,18,4,39
02.06.2022,16,19,4,39
03.06.2022,17,16,4,37
04.06.2022,18,15,4,37
05.06.2022,18,14,4,36
06.06.2022,17,16,3,36
07.06.2022,17,17,3,37
08.06.2022,17,18,2,37
09.06.2022,16,19,2,37
10.06.2022,16,19,2,37
11.06.2022,15,20,2,37
12.06.2022,15,20,2,37
13.06.2022,18,17,3,38
14.06.2022,19,15,3,37
15.06.2022,20,14,5,39
16.06.2022,20,14,5,39
17.06.2022,21,13,6,40
18.06.2022,20,15,6,41
19.06.2022,20,15,6,41
20.06.2022,19,16,9,44
21.06.2022,19,16,9,44
22.06.2022,22,12,9,43
23.06.2022,21,12,9,42
24.06.2022,21,12,9,42
25.06.2022,21,13,9,43
26.06.2022,21,13,9,43
27.06.2022,21,13,9,43
28.06.2022,20,14,10,44
29.06.2022,20,15,10,45
30.06.2022,20,15,10,45
01.07.2022,20,15,11,46
02.07.2022,19,16,11,46
03.07.2022,19,16,11,46
04.07.2022,18,16,12,46
05.07.2022,19,15,12,46
06.07.2022,21,12,12,45
07.07.2022,20,13,12,45
08.07.2022,21,12,13,46
09.07.2022,20,13,13,46
10.07.2022,20,13,14,47
11.07.2022,21,12,14,47
12.07.2022,21,12,13,46
13.07.2022,19,13,11,43
14.07.2022,17,16,12,45
15.07.2022,18,17,11,46
16.07.2022,18,17,11,46
17.07.2022,19,16,11,46
18.07.2022,19,16,8,43
19.07.2022,19,17,8,44
20.07.2022,20,16,8,44
21.07.2022,19,17,9,45
22.07.2022,20,16,8,44
23.07.2022,20,16,8,44
24.07.2022,20,16,8,44
25.07.2022,21,16,11,48
26.07.2022,20,17,9,46
27.07.2022,19,18,9,46
28.07.2022,19,18,9,46
29.07.2022,19,18,8,45
30.07.2022,20,17,8,45
31.07.2022,20,17,8,45
01.08.2022,20,16,8,44
02.08.2022,19,17,9,45
03.08.2022,20,17,9,46
04.08.2022,20,17,10,47
05.08.2022,20,18,9,47
06.08.2022,20,18,9,47
07.08.2022,20,18,8,46
08.08.2022,20,18,8,46
09.08.2022,20,17,10,47
10.08.2022,19,18,10,47
11.08.2022,19,19,8,46
12.08.2022,20,18,9,47
13.08.2022,19,19,9,47
14.08.2022,20,17,9,46
15.08.2022,21,17,8,46
16.08.2022,21,16,7,44
17.08.2022,22,15,7,44
18.08.2022,22,15,6,43
19.08.2022,23,14,7,44
20.08.2022,23,14,7,44
21.08.2022,23,14,7,44
22.08.2022,23,12,6,41
23.08.2022,22,11,5,38
24.08.2022,22,11,5,38
25.08.2022,22,11,6,39
26.08.2022,21,12,7,40
27.08.2022,21,12,7,40
28.08.2022,21,12,7,40
29.08.2022,22,11,7,40
30.08.2022,22,11,7,40
31.08.2022,22,11,7,40
01.09.2022,21,12,7,40
02.09.2022,22,10,7,39
03.09.2022,22,10,7,39
04.09.2022,22,10,7,39
05.09.2022,22,11,7,40
06.09.2022,22,12,6,40
07.09.2022,22,12,8,42
08.09.2022,22,11,8,41
09.09.2022,22,12,7,41
10.09.2022,22,12,7,41
11.09.2022,21,13,7,41
12.09.2022,22,13,6,41
13.09.2022,22,13,6,41
14.09.2022,22,13,6,41
15.09.2022,23,13,5,41
16.09.2022,22,14,6,42
17.09.2022,22,14,6,42
18.09.2022,23,13,6,42
19.09.2022,23,13,7,43
20.09.2022,23,14,6,43
21.09.2022,22,15,6,43
22.09.2022,21,15,6,42
23.09.2022,19,18,5,42
24.09.2022,20,17,5,42
25.09.2022,20,17,5,42
26.09.2022,21,16,5,42
27.09.2022,22,16,4,42
28.09.2022,22,16,4,42
29.09.2022,21,17,4,42
30.09.2022,22,16,4,42
01.10.2022,22,17,4,43
02.10.2022,22,17,4,43
03.10.2022,22,16,4,42
04.10.2022,23,15,5,43
05.10.2022,23,15,5,43
06.10.2022,21,17,7,45
07.10.2022,21,16,7,44
08.10.2022,22,15,7,44
09.10.2022,21,16,7,44
10.10.2022,22,17,6,45
11.10.2022,22,16,6,44
12.10.2022,22,16,5,43
13.10.2022,23,14,5,42
14.10.2022,22,15,4,41
15.10.2022,22,15,4,41
16.10.2022,22,15,4,41
17.10.2022,22,13,4,39
18.10.2022,22,12,4,38
19.10.2022,22,12,6,40
20.10.2022,21,13,6,40
21.10.2022,20,15,7,42
22.10.2022,20,15,7,42
23.10.2022,20,15,7,42
24.10.2022,21,14,9,44
25.10.2022,21,16,7,44
26.10.2022,21,15,7,43
27.10.2022,21,16,7,44
28.10.2022,21,15,7,43
29.10.2022,21,16,6,43
30.10.2022,21,16,6,43
31.10.2022,21,17,7,45
01.11.2022,22,16,6,44
02.11.2022,22,17,8,47
03.11.2022,20,20,6,46
04.11.2022,20,19,6,45
05.11.2022,21,18,6,45
06.11.2022,21,19,6,46
07.11.2022,21,19,7,47
08.11.2022,20,20,8,48
09.11.2022,20,20,9,49
10.11.2022,20,24,6,50
11.11.2022,20,25,6,51
12.11.2022,20,25,7,52
13.11.2022,20,25,7,52
14.11.2022,21,26,7,54
15.11.2022,21,26,7,54
16.11.2022,21,26,6,53
17.11.2022,20,26,5,51
18.11.2022,20,26,4,50
19.11.2022,19,27,4,50
20.11.2022,19,27,5,51
21.11.2022,19,28,6,53
22.11.2022,21,27,6,54
23.11.2022,22,26,6,54
24.11.2022,21,25,6,52
25.11.2022,21,24,6,51
26.11.2022,21,23,6,50
27.11.2022,21,23,6,50
28.11.2022,22,23,5,50
29.11.2022,23,22,9,54
30.11.2022,23,22,9,54
01.12.2022,23,21,10,54
02.12.2022,25,19,11,55
03.12.2022,26,18,11,55
04.12.2022,26,17,11,54
05.12.2022,26,17,10,53
06.12.2022,25,18,9,52
07.12.2022,25,18,9,52
08.12.2022,26,16,9,51
09.12.2022,26,17,9,52
10.12.2022,26,17,9,52
11.12.2022,25,17,10,52
12.12.2022,25,17,10,52
13.12.2022,24,19,9,52
14.12.2022,26,17,9,52
15.12.2022,25,18,10,53
16.12.2022,24,19,10,53
17.12.2022,24,19,11,54
18.12.2022,24,19,10,53
19.12.2022,23,20,9,52
20.12.2022,24,19,9,52
21.12.2022,25,17,8,50
22.12.2022,25,17,8,50
23.12.2022,25,17,10,52
24.12.2022,25,17,10,52
25.12.2022,25,17,10,52
26.12.2022,25,16,10,51
27.12.2022,24,16,7,47
28.12.2022,24,16,8,48
29.12.2022,26,15,6,47
30.12.2022,27,14,6,47
31.12.2022,27,14,6,47
01.01.2023,27,14,6,47
02.01.2023,27,14,6,47
03.01.2023,26,17,6,49
04.01.2023,24,19,7,50
05.01.2023,24,18,8,50
06.01.2023,25,16,10,51
07.01.2023,26,15,10,51
08.01.2023,27,14,9,50
09.01.2023,27,15,8,50
10.01.2023,25,18,7,50
11.01.2023,26,18,7,51
12.01.2023,25,20,6,51
13.01.2023,24,21,8,53
14.01.2023,24,21,8,53
15.01.2023,24,21,8,53
16.01.2023,24,23,7,54
17.01.2023,25,22,7,54
18.01.2023,25,22,8,55
19.01.2023,27,19,9,55
20.01.2023,25,21,7,53
21.01.2023,25,21,7,53
22.01.2023,25,21,8,54
23.01.2023,26,20,9,55
24.01.2023,25,21,9,55
25.01.2023,24,22,9,55
26.01.2023,27,21,9,57
27.01.2023,27,21,9,57
28.01.2023,28,20,9,57
29.01.2023,28,20,9,57
30.01.2023,27,21,8,56
31.01.2023,27,20,7,54
01.02.2023,25,20,7,52
02.02.2023,25,20,6,51
03.02.2023,24,21,5,50
04.02.2023,25,23,4,52
05.02.2023,25,23,4,52
06.02.2023,25,24,4,53
07.02.2023,26,22,7,55
08.02.2023,28,19,9,56
09.02.2023,27,23,8,58
10.02.2023,28,22,8,58
11.02.2023,29,21,8,58
12.02.2023,29,21,8,58
13.02.2023,30,22,6,58
14.02.2023,30,22,6,58
15.02.2023,29,23,6,58
16.02.2023,29,24,5,58
17.02.2023,28,24,6,58
18.02.2023,27,25,6,58
19.02.2023,27,25,6,58
20.02.2023,26,26,5,57
21.02.2023,24,30,3,57
22.02.2023,23,32,5,60
23.02.2023,23,33,4,60
24.02.2023,25,31,4,60
25.02.2023,25,31,4,60
26.02.2023,25,31,5,61
27.02.2023,24,32,5,61
28.02.2023,24,32,9,65
01.03.2023,25,33,8,66
02.03.2023,25,34,7,66
03.03.2023,25,34,7,66
04.03.2023,25,33,8,66
05.03.2023,25,33,8,66
06.03.2023,24,33,9,66
07.03.2023,24,33,8,65
08.03.2023,22,32,8,62
09.03.2023,23,31,7,61
10.03.2023,25,30,7,62
11.03.2023,25,30,7,62
12.03.2023,25,30,7,62
13.03.2023,26,28,8,62
14.03.2023,27,27,8,62
15.03.2023,27,29,5,61
16.03.2023,26,30,4,60
17.03.2023,26,30,4,60
18.03.2023,26,30,4,60
19.03.2023,26,30,4,60
20.03.2023,25,31,4,60
21.03.2023,26,29,5,60
22.03.2023,25,29,4,58
23.03.2023,25,29,4,58
24.03.2023,25,29,5,59
25.03.2023,25,29,6,60
26.03.2023,26,28,5,59
27.03.2023,26,29,4,59
28.03.2023,26,28,3,57
29.03.2023,26,29,2,57
30.03.2023,26,29,2,57
31.03.2023,25,29,2,56
01.04.2023,25,29,1,55
02.04.2023,25,29,1,55
03.04.2023,25,29,2,56
04.04.2023,25,29,3,57
05.04.2023,25,27,7,59
06.04.2023,24,29,6,59
07.04.2023,25,29,5,59
08.04.2023,25,29,5,59
09.04.2023,25,29,5,59
10.04.2023,25,29,5,59
11.04.2023,26,29,5,60
12.04.2023,27,25,5,57
13.04.2023,26,26,5,57
14.04.2023,27,25,6,58
15.04.2023,27,25,6,58
16.04.2023,27,25,6,58
17.04.2023,26,26,7,59
18.04.2023,26,27,5,58
19.04.2023,27,27,5,59
20.04.2023,26,28,6,60
21.04.2023,26,26,7,59
22.04.2023,26,26,7,59
23.04.2023,27,25,7,59
24.04.2023,26,28,7,61
25.04.2023,26,28,7,61
26.04.2023,26,28,8,62
27.04.2023,25,29,9,63
28.04.2023,25,29,9,63
29.04.2023,25,29,9,63
30.04.2023,25,29,9,63
01.05.2023,24,29,8,61
02.05.2023,25,27,8,60
03.05.2023,25,28,8,61
04.05.2023,26,26,12,64
05.05.2023,26,26,13,65
06.05.2023,25,27,14,66
07.05.2023,25,27,15,67
08.05.2023,26,25,17,68
09.05.2023,26,26,18,70
10.05.2023,25,29,18,72
11.05.2023,24,31,19,74
12.05.2023,24,32,20,76
13.05.2023,24,32,22,78
14.05.2023,24,32,23,79
15.05.2023,23,36,20,79
16.05.2023,24,35,22,81
17.05.2023,25,33,23,81
18.05.2023,26,33,22,81
19.05.2023,27,32,21,80
20.05.2023,27,31,22,80
21.05.2023,27,31,23,81
22.05.2023,27,32,24,83
23.05.2023,28,34,22,84
24.05.2023,27,35,23,85
25.05.2023,27,37,23,87
26.05.2023,26,38,22,86
27.05.2023,26,38,22,86
28.05.2023,26,38,22,86
29.05.2023,25,38,23,86
30.05.2023,27,38,22,87
31.05.2023,26,38,22,86
01.06.2023,26,38,20,84
02.06.2023,26,40,18,84
03.06.2023,26,40,17,83
04.06.2023,26,40,18,84
05.06.2023,28,39,16,83
06.06.2023,29,37,14,80
07.06.2023,29,37,14,80
08.06.2023,28,38,14,80
09.06.2023,29,35,16,80
10.06.2023,29,35,15,79
11.06.2023,28,37,15,80
12.06.2023,27,37,17,81
13.06.2023,28,36,17,81
14.06.2023,27,37,18,82
15.06.2023,26,38,20,84
16.06.2023,28,37,19,84
17.06.2023,28,37,20,85
18.06.2023,28,37,19,84
19.06.2023,27,39,17,83
20.06.2023,27,37,19,83
21.06.2023,27,38,17,82
22.06.2023,29,36,16,81
23.06.2023,28,38,15,81
24.06.2023,28,39,15,82
25.06.2023,27,41,14,82
26.06.2023,27,41,14,82
27.06.2023,28,42,13,83
28.06.2023,29,44,11,84
29.06.2023,28,43,10,81
30.06.2023,28,44,10,82
01.07.2023,28,44,10,82
02.07.2023,28,44,10,82
03.07.2023,29,43,9,81
04.07.2023,30,43,9,82
05.07.2023,29,43,10,82
06.07.2023,28,41,10,79
07.07.2023,28,41,9,78
08.07.2023,28,41,9,78
09.07.2023,27,42,8,77
10.07.2023,27,43,7,77
11.07.2023,26,44,9,79
12.07.2023,27,46,9,82
13.07.2023,27,46,9,82
14.07.2023,26,47,9,82
15.07.2023,26,47,8,81
16.07.2023,26,47,10,83
17.07.2023,26,45,10,81
18.07.2023,26,44,10,80
19.07.2023,26,44,9,79
20.07.2023,26,44,8,78
21.07.2023,27,43,8,78
22.07.2023,27,43,8,78
23.07.2023,26,43,8,77
24.07.2023,26,41,8,75
25.07.2023,27,39,9,75
26.07.2023,28,36,11,75
27.07.2023,28,36,12,76
28.07.2023,28,36,11,75
29.07.2023,28,36,11,75
30.07.2023,28,36,11,75
31.07.2023,27,35,12,74
01.08.2023,27,35,13,75
02.08.2023,27,37,12,76
03.08.2023,27,38,12,77
04.08.2023,28,37,13,78
05.08.2023,28,37,13,78
06.08.2023,28,37,14,79
07.08.2023,28,38,15,81
08.08.2023,27,39,13,79
09.08.2023,26,39,14,79
10.08.2023,25,37,14,76
11.08.2023,24,37,14,75
12.08.2023,24,37,14,75
13.08.2023,24,36,14,74
14.08.2023,22,36,15,73
15.08.2023,23,36,17,76
16.08.2023,23,33,18,74
17.08.2023,24,30,18,72
18.08.2023,24,28,20,72
19.08.2023,24,28,21,73
20.08.2023,24,29,21,74
21.08.2023,24,27,21,72
22.08.2023,25,26,19,70
23.08.2023,22,28,18,68
24.08.2023,22,28,18,68
25.08.2023,21,30,16,67
26.08.2023,20,31,16,67
27.08.2023,20,31,16,67
28.08.2023,20,31,15,66
29.08.2023,20,31,15,66
30.08.2023,22,28,14,64
31.08.2023,22,28,12,62
01.09.2023,21,29,12,62
02.09.2023,20,30,13,63
03.09.2023,20,30,13,63
04.09.2023,21,30,12,63
05.09.2023,21,29,13,63
06.09.2023,20,29,15,64
07.09.2023,20,28,15,63
08.09.2023,20,28,14,62
09.09.2023,21,27,14,62
10.09.2023,21,27,14,62
11.09.2023,22,26,12,60
12.09.2023,21,26,10,57
13.09.2023,21,26,9,56
14.09.2023,22,24,9,55
15.09.2023,22,23,9,54
16.09.2023,22,23,8,53
17.09.2023,22,23,8,53
18.09.2023,22,22,10,54
19.09.2023,21,22,10,53
20.09.2023,21,23,10,54
21.09.2023,23,22,10,55
22.09.2023,22,21,9,52
23.09.2023,22,21,9,52
24.09.2023,22,21,9,52
25.09.2023,22,21,10,53
26.09.2023,22,21,11,54
27.09.2023,23,20,11,54
28.09.2023,22,20,11,53
29.09.2023,22,20,11,53
30.09.2023,21,21,10,52
01.10.2023,20,22,9,51
